Time (s),Sensor Value
5.1510302060412085,2047.5
5.1560312062412486,2047.5
5.161032206441289,2047.5
5.166033206641329,2047.5
5.171034206841369,2047.5
5.176035207041409,2047.5
5.181036207241449,2047.5
5.186037207441489,2047.5
5.191038207641529,2047.5
5.196039207841569,2047.5
5.201040208041609,2047.5
5.206041208241649,2047.5
5.211042208441689,2047.5
5.216043208641729,2047.5
5.221044208841769,2047.5
5.226045209041809,2047.5
5.231046209241849,2047.5
5.236047209441889,2047.5
5.241048209641929,2047.5
5.246049209841969,2047.5
5.251050210042009,2047.5
5.256051210242049,2047.5
5.261052210442089,2047.5
5.266053210642129,2047.5
5.271054210842169,2047.5
5.276055211042209,2047.5
5.281056211242249,2047.5
5.286057211442289,2047.5
5.291058211642329,2047.5
5.296059211842369,2047.5
5.301060212042409,2047.5
5.306061212242449,2047.5
5.311062212442489,2047.5
5.316063212642529,2047.5
5.321064212842569,2047.5
5.326065213042609,2047.5
5.331066213242649,2047.5
5.336067213442689,2047.5
5.341068213642729,2047.5
5.346069213842769,2047.5
5.351070214042809,2047.5
5.356071214242848,2047.5
5.361072214442888,2047.5
5.366073214642928,2047.5
5.371074214842968,2047.5
5.3760752150430084,2047.5
5.3810762152430485,2047.5
5.3860772154430885,2047.5
5.3910782156431285,2047.5
5.3960792158431685,2047.5
5.4010802160432085,2047.5
5.4060812162432486,2047.5
5.411082216443289,2047.5
5.416083216643329,2047.5
5.421084216843369,2047.5
5.426085217043409,2047.5
5.431086217243449,2047.5
5.436087217443489,2047.5
5.441088217643529,2047.5
5.446089217843569,2047.5
5.451090218043609,2047.5
5.456091218243649,2047.5
5.461092218443689,2047.5
5.466093218643729,2047.5
5.471094218843769,2047.5
5.476095219043809,2047.5
5.481096219243849,2047.5
5.486097219443889,2047.5
5.491098219643929,2047.5
5.496099219843969,2047.5
5.501100220044009,2047.5
5.506101220244049,2047.5
5.511102220444089,2047.5
5.516103220644129,2047.5
5.521104220844169,2047.5
5.526105221044209,2047.5
5.531106221244249,2047.5
5.536107221444289,2047.5
5.541108221644329,2047.5
5.546109221844369,2047.5
5.551110222044409,2047.5
5.556111222244449,2047.5
5.561112222444489,2047.5
5.566113222644529,2047.5
5.571114222844569,2047.5
5.576115223044609,2047.5
5.581116223244649,2047.5
5.586117223444689,2047.5
5.591118223644729,2047.5
5.596119223844769,2047.5
5.601120224044809,2047.5
5.606121224244849,2047.5
5.611122224444889,2047.5
5.616123224644929,2047.5
5.621124224844969,2047.5
5.626125225045009,2047.5
5.631126225245049,2047.5
5.636127225445089,2047.5
5.641128225645129,2047.5
5.646129225845169,2047.5
5.651130226045209,2047.5
5.656131226245249,2047.5
5.6611322264452895,2047.5
5.6661332266453295,2047.5
5.6711342268453695,2047.5
5.6761352270454095,2047.5
5.6811362272454495,2047.5
5.6861372274454896,2047.5
5.69113822764553,2047.5
5.69613922784557,2047.5
5.70114022804561,2047.5
5.70614122824565,2047.5
5.71114222844569,2047.5
5.71614322864573,2047.5
5.72114422884577,2047.5
5.72614522904581,2047.5
5.73114622924585,2047.5
5.73614722944589,2047.5
5.74114822964593,2047.5
5.74614922984597,2047.5
5.75115023004601,2047.5
5.75615123024605,2047.5
5.76115223044609,2047.5
5.76615323064613,2047.5
5.77115423084617,2047.5
5.77615523104621,2047.5
5.78115623124625,2047.5
5.78615723144629,2047.5
5.79115823164633,2047.5
5.79615923184637,2047.5
5.80116023204641,2047.5
5.80616123224645,2047.5
5.81116223244649,2047.5
5.81616323264653,2047.5
5.821164232846569,2047.5
5.826165233046609,2047.5
5.831166233246649,2047.5
5.836167233446689,2047.5
5.841168233646729,2047.5
5.846169233846769,2047.5
5.851170234046809,2047.5
5.856171234246849,2047.5
5.861172234446889,2047.5
5.866173234646929,2047.5
5.871174234846969,2047.5
5.876175235047009,2047.5
5.881176235247049,2047.5
5.886177235447089,2047.5
5.891178235647129,2047.5
5.896179235847169,2047.5
5.901180236047209,2047.5
5.9061812362472494,2047.5
5.9111822364472895,2047.5
5.9161832366473295,2047.5
5.9211842368473695,2047.5
5.9261852370474095,2047.5
5.9311862372474495,2047.5
5.9361872374474896,2047.5
5.94118823764753,2047.5
5.94618923784757,2047.5
5.95119023804761,2047.5
5.95619123824765,2047.5
5.96119223844769,2047.5
5.96619323864773,2047.5
5.97119423884777,2047.5
5.97619523904781,2047.5
5.98119623924785,2047.5
5.98619723944789,2047.5
5.99119823964793,2047.5
5.99619923984797,2047.5
6.00120024004801,2047.5
6.00620124024805,2047.5
6.01120224044809,2047.5
6.01620324064813,2047.5
6.02120424084817,2047.5
6.02620524104821,2047.5
6.03120624124825,2047.5
6.03620724144829,2047.5
6.04120824164833,2047.5
6.04620924184837,2047.5
6.05121024204841,2047.5
6.05621124224845,2047.5
6.06121224244849,2047.5
6.06621324264853,2047.5
6.07121424284857,2047.5
6.07621524304861,2047.5
6.08121624324865,2047.5
6.08621724344869,2047.5
6.09121824364873,2047.5
6.09621924384877,2047.5
6.10122024404881,2047.5
6.10622124424885,2047.5
6.11122224444889,2047.5
6.11622324464893,2047.5
6.12122424484897,2047.5
6.12622524504901,2047.5
6.13122624524905,2047.5
6.13622724544909,2047.5
6.14122824564913,2047.5
6.14622924584917,2047.5
6.15123024604921,2047.5
6.15623124624925,2047.5
6.16123224644929,2047.5
6.16623324664933,2047.5
6.17123424684937,2047.5
6.17623524704941,2047.5
6.18123624724945,2047.5
6.18623724744949,2047.5
6.1912382476495305,2047.5
6.1962392478495705,2047.5
6.2012402480496105,2047.5
6.2062412482496505,2047.5
6.2112422484496905,2047.5
6.2162432486497305,2047.5
6.221244248849771,2047.5
6.226245249049811,2047.5
6.231246249249851,2047.5
6.236247249449891,2047.5
6.241248249649931,2047.5
6.246249249849971,2047.5
6.251250250050011,2047.5
6.256251250250051,2047.5
6.261252250450091,2047.5
6.266253250650131,2047.5
6.271254250850171,2047.5
6.276255251050211,2047.5
6.281256251250251,2047.5
6.28625725145029,2047.5
6.29125825165033,2047.5
6.29625925185037,2047.5
6.30126025205041,2047.5
6.30626125225045,2047.5
6.31126225245049,2047.5
6.31626325265053,2047.5
6.32126425285057,2047.5
6.32626525305061,2047.5
6.33126625325065,2047.5
6.33626725345069,2047.5
6.34126825365073,2047.5
6.34626925385077,2047.5
6.35127025405081,2047.5
6.35627125425085,2047.5
6.36127225445089,2047.5
6.36627325465093,2047.5
6.37127425485097,2047.5
6.37627525505101,2047.5
6.38127625525105,2047.5
6.38627725545109,2047.5
6.39127825565113,2047.5
6.39627925585117,2047.5
6.40128025605121,2047.5
6.40628125625125,2047.5
6.41128225645129,2047.5
6.41628325665133,2047.5
6.42128425685137,2047.5
6.42628525705141,2047.5
6.43128625725145,2047.5
6.43628725745149,2047.5
6.4412882576515305,2047.5
6.4462892578515705,2047.5
6.4512902580516105,2047.5
6.4562912582516505,2047.5
6.4612922584516905,2047.5
6.4662932586517305,2047.5
6.471294258851771,2047.5
6.476295259051811,2047.5
6.481296259251851,2047.5
6.486297259451891,2047.5
6.491298259651931,2047.5
6.496299259851971,2047.5
6.501300260052011,2047.5
6.506301260252051,2047.5
6.511302260452091,2047.5
6.516303260652131,2047.5
6.521304260852171,2047.5
6.526305261052211,2047.5
6.531306261252251,2047.5
6.536307261452291,2047.5
6.541308261652331,2047.5
6.546309261852371,2047.5
6.551310262052411,2047.5
6.556311262252451,2047.5
6.561312262452491,2047.5
6.566313262652531,2047.5
6.571314262852571,2047.5
6.576315263052611,2047.5
6.581316263252651,2047.5
6.586317263452691,2047.5
6.591318263652731,2047.5
6.596319263852771,2047.5
6.601320264052811,2047.5
6.606321264252851,2047.5
6.611322264452891,2047.5
6.616323264652931,2047.5
6.621324264852971,2047.5
6.626325265053011,2047.5
6.631326265253051,2047.5
6.636327265453091,2047.5
6.641328265653131,2047.5
6.646329265853171,2047.5
6.651330266053211,2047.5
6.656331266253251,2047.5
6.661332266453291,2047.5
6.666333266653331,2047.5
6.671334266853371,2047.5
6.676335267053411,2047.5
6.681336267253451,2047.5
6.686337267453491,2047.5
6.691338267653531,2047.5
6.696339267853571,2047.5
6.701340268053611,2047.5
6.706341268253651,2047.5
6.711342268453691,2047.5
6.716343268653731,2047.5
6.7213442688537715,2047.5
6.7263452690538115,2047.5
6.7313462692538515,2047.5
6.7363472694538915,2047.5
6.7413482696539315,2047.5
6.7463492698539715,2047.5
6.751350270054011,2047.5
6.756351270254051,2047.5
6.761352270454091,2047.5
6.766353270654131,2047.5
6.771354270854171,2047.5
6.776355271054211,2047.5
6.781356271254251,2047.5
6.786357271454291,2047.5
6.791358271654331,2047.5
6.796359271854371,2047.5
6.801360272054411,2047.5
6.806361272254451,2047.5
6.811362272454491,2047.5
6.816363272654531,2047.5
6.821364272854571,2047.5
6.826365273054611,2047.5
6.831366273254651,2047.5
6.836367273454691,2047.5
6.841368273654731,2047.5
6.846369273854771,2047.5
6.851370274054811,2047.5
6.856371274254851,2047.5
6.861372274454891,2047.5
6.866373274654931,2047.5
6.871374274854971,2047.5
6.876375275055011,2047.5
6.881376275255051,2047.5
6.886377275455091,2047.5
6.891378275655131,2047.5
6.896379275855171,2047.5
6.901380276055211,2047.5
6.906381276255251,2047.5
6.911382276455291,2047.5
6.916383276655331,2047.5
6.921384276855371,2047.5
6.926385277055411,2047.5
6.931386277255451,2047.5
6.936387277455491,2047.5
6.941388277655531,2047.5
6.946389277855571,2047.5
6.951390278055611,2047.5
6.956391278255651,2047.5
6.961392278455691,2047.5
6.966393278655731,2047.5
6.9713942788557715,2047.5
6.9763952790558115,2047.5
6.9813962792558515,2047.5
6.9863972794558915,2047.5
6.9913982796559315,2047.5
6.9963992798559715,2047.5
7.001400280056012,2047.5
7.006401280256052,2047.5
7.011402280456092,2047.5
7.016403280656132,2047.5
7.021404280856172,2047.5
7.026405281056212,2047.5
7.031406281256252,2047.5
7.036407281456292,2047.5
7.041408281656332,2047.5
7.046409281856372,2047.5
7.051410282056412,2047.5
7.056411282256452,2047.5
7.061412282456492,2047.5
7.066413282656532,2047.5
7.071414282856572,2047.5
7.076415283056612,2047.5
7.081416283256652,2047.5
7.086417283456692,2047.5
7.091418283656732,2047.5
7.096419283856772,2047.5
7.101420284056812,2047.5
7.106421284256852,2047.5
7.111422284456892,2047.5
7.116423284656932,2047.5
7.121424284856972,2047.5
7.126425285057012,2047.5
7.131426285257052,2047.5
7.136427285457092,2047.5
7.141428285657132,2047.5
7.146429285857172,2047.5
7.151430286057212,2047.5
7.156431286257252,2047.5
7.161432286457292,2047.5
7.166433286657332,2047.5
7.171434286857372,2047.5
7.176435287057412,2047.5
7.181436287257452,2047.5
7.186437287457492,2047.5
7.191438287657532,2047.5
7.196439287857572,2047.5
7.201440288057612,2047.5
7.206441288257652,2047.5
7.211442288457692,2047.5
7.216443288657731,2047.5
7.2214442888577715,2047.5
7.2264452890578115,2047.5
7.2314462892578515,2047.5
7.2364472894578915,2047.5
7.2414482896579315,2047.5
7.2464492898579715,2047.5
7.251450290058012,2047.5
7.256451290258052,2047.5
7.261452290458092,2047.5
7.266453290658132,2047.5
7.271454290858172,2047.5
7.276455291058212,2047.5
7.281456291258252,2047.5
7.286457291458292,2047.5
7.291458291658332,2047.5
7.296459291858372,2047.5
7.301460292058412,2047.5
7.306461292258452,2047.5
7.311462292458492,2047.5
7.316463292658532,2047.5
7.321464292858572,2047.5
7.326465293058612,2047.5
7.331466293258652,2047.5
7.336467293458692,2047.5
7.341468293658732,2047.5
7.346469293858772,2047.5
7.351470294058812,2047.5
7.356471294258852,2047.5
7.361472294458892,2047.5
7.366473294658932,2047.5
7.371474294858972,2047.5
7.376475295059012,2047.5
7.381476295259052,2047.5
7.386477295459092,2047.5
7.391478295659132,2047.5
7.396479295859172,2047.5
7.401480296059212,2047.5
7.406481296259252,2047.5
7.411482296459292,2047.5
7.416483296659332,2047.5
7.421484296859372,2047.5
7.426485297059412,2047.5
7.431486297259452,2047.5
7.436487297459492,2047.5
7.441488297659532,2047.5
7.446489297859572,2047.5
7.451490298059612,2047.5
7.456491298259652,2047.5
7.461492298459692,2047.5
7.466493298659732,2047.5
7.471494298859772,2047.5
7.476495299059812,2047.5
7.481496299259852,2047.5
7.486497299459892,2047.5
7.491498299659932,2047.5
7.496499299859972,2047.5
7.5015003000600124,2047.5
7.5065013002600525,2047.5
7.5115023004600925,2047.5
7.5165033006601325,2047.5
7.5215043008601725,2047.5
7.5265053010602125,2047.5
7.531506301260253,2047.5
7.536507301460293,2047.5
7.541508301660333,2047.5
7.546509301860373,2047.5
7.551510302060413,2047.5
7.556511302260453,2047.5
7.561512302460493,2047.5
7.566513302660533,2047.5
7.571514302860573,2047.5
7.576515303060613,2047.5
7.581516303260653,2047.5
7.586517303460693,2047.5
7.591518303660733,2047.5
7.596519303860773,2047.5
7.601520304060813,2047.5
7.606521304260853,2047.5
7.611522304460893,2047.5
7.616523304660933,2047.5
7.621524304860973,2047.5
7.626525305061013,2047.5
7.631526305261053,2047.5
7.636527305461093,2047.5
7.641528305661133,2047.5
7.646529305861173,2047.5
7.651530306061213,2047.5
7.656531306261253,2047.5
7.661532306461293,2047.5
7.666533306661333,2047.5
7.671534306861373,2047.5
7.676535307061413,2047.5
7.681536307261453,2047.5
7.686537307461492,2047.5
7.691538307661532,2047.5
7.696539307861572,2047.5
7.701540308061612,2047.5
7.706541308261652,2047.5
7.711542308461692,2047.5
7.716543308661732,2047.5
7.721544308861772,2047.5
7.726545309061812,2047.5
7.731546309261852,2047.5
7.736547309461892,2047.5
7.741548309661932,2047.5
7.746549309861972,2047.5
7.7515503100620124,2047.5
7.7565513102620525,2047.5
7.7615523104620925,2047.5
7.7665533106621325,2047.5
7.7715543108621725,2047.5
7.7765553110622125,2047.5
7.781556311262253,2047.5
7.786557311462293,2047.5
7.791558311662333,2047.5
7.796559311862373,2047.5
7.801560312062413,2047.5
7.806561312262453,2047.5
7.811562312462493,2047.5
7.816563312662533,2047.5
7.821564312862573,2047.5
7.826565313062613,2047.5
7.831566313262653,2047.5
7.836567313462693,2047.5
7.841568313662733,2047.5
7.846569313862773,2047.5
7.851570314062813,2047.5
7.856571314262853,2047.5
7.861572314462893,2047.5
7.866573314662933,2047.5
7.871574314862973,2047.5
7.876575315063013,2047.5
7.881576315263053,2047.5
7.886577315463093,2047.5
7.891578315663133,2047.5
7.896579315863173,2047.5
7.901580316063213,2047.5
7.906581316263253,2047.75
7.911582316463293,2047.75
7.916583316663333,2047.75
7.921584316863373,2047.75
7.926585317063413,2047.5
7.931586317263453,2047.5
7.936587317463493,2025.5
7.941588317663533,2025.5
7.946589317863573,2025.5
7.951590318063613,2025.5
7.956591318263653,2047.5
7.961592318463693,2047.5
7.966593318663733,2047.5
7.971594318863773,2047.5
7.976595319063813,2047.5
7.981596319263853,2047.5
7.986597319463893,2047.5
7.991598319663933,2047.5
7.996599319863973,2047.5
8.001600320064012,2047.5
8.006601320264053,2047.5
8.011602320464092,2047.5
8.016603320664133,2047.5
8.021604320864173,2047.5
8.026605321064213,2047.5
8.031606321264253,2047.5
8.036607321464293,2047.5
8.041608321664333,2047.5
8.046609321864373,2047.5
8.051610322064413,2047.5
8.056611322264454,2047.5
8.061612322464493,2047.5
8.066613322664534,2047.5
8.071614322864573,2047.5
8.076615323064614,2047.5
8.081616323264653,2047.5
8.086617323464694,2047.5
8.091618323664733,2047.5
8.096619323864774,2047.5
8.101620324064813,2047.5
8.106621324264854,2047.5
8.111622324464893,2047.5
8.116623324664934,2047.5
8.121624324864973,2047.5
8.126625325065014,2047.5
8.131626325265053,2047.5
8.136627325465094,2047.5
8.141628325665133,2047.5
8.146629325865174,2047.5
8.151630326065213,2047.5
8.156631326265254,2047.5
8.161632326465293,2047.5
8.166633326665334,2047.5
8.171634326865373,2047.5
8.176635327065414,2047.5
8.181636327265453,2047.5
8.186637327465494,2047.5
8.191638327665533,2047.5
8.196639327865574,2047.5
8.201640328065613,2047.5
8.206641328265654,2047.5
8.211642328465693,2047.5
8.216643328665734,2047.5
8.221644328865773,2047.5
8.226645329065814,2047.5
8.231646329265853,2047.5
8.236647329465894,2047.5
8.241648329665933,2047.5
8.246649329865974,2047.5
8.251650330066013,2047.5
8.256651330266054,2047.5
8.261652330466093,2047.5
8.266653330666134,2047.5
8.271654330866173,2047.5
8.276655331066214,2047.5
8.281656331266253,2047.5
8.286657331466294,2047.5
8.291658331666333,2047.5
8.296659331866374,2047.5
8.301660332066414,2047.5
8.306661332266454,2047.5
8.311662332466494,2047.5
8.316663332666534,2047.5
8.321664332866574,2047.5
8.326665333066614,2047.5
8.331666333266654,2047.5
8.336667333466695,2047.5
8.341668333666734,2047.5
8.346669333866775,2047.5
8.351670334066814,2047.5
8.356671334266855,2047.5
8.361672334466894,2047.5
8.366673334666935,2047.5
8.371674334866974,2047.5
8.376675335067015,2047.5
8.381676335267054,2047.5
8.386677335467093,2047.5
8.391678335667134,2047.5
8.396679335867173,2047.5
8.401680336067214,2047.5
8.406681336267253,2047.5
8.411682336467294,2047.5
8.416683336667333,2047.5
8.421684336867374,2047.5
8.426685337067413,2047.5
8.431686337267454,2047.5
8.436687337467493,2047.5
8.441688337667534,2047.5
8.446689337867573,2047.5
8.451690338067614,2047.5
8.456691338267653,2047.5
8.461692338467694,2047.5
8.466693338667733,2047.5
8.471694338867774,2047.5
8.476695339067813,2047.5
8.481696339267854,2047.5
8.486697339467893,2047.5
8.491698339667934,2047.5
8.496699339867973,2047.5
8.501700340068014,2047.5
8.506701340268053,2047.5
8.511702340468094,2047.5
8.516703340668133,2047.5
8.521704340868174,2047.5
8.526705341068213,2047.5
8.531706341268254,2047.5
8.536707341468293,2047.5
8.541708341668334,2047.5
8.546709341868373,2047.5
8.551710342068414,2047.5
8.556711342268454,2047.5
8.561712342468494,2047.5
8.566713342668534,2047.5
8.571714342868574,2047.5
8.576715343068614,2047.5
8.581716343268655,2047.5
8.586717343468694,2047.5
8.591718343668735,2047.5
8.596719343868774,2047.5
8.601720344068815,2047.5
8.606721344268854,2047.5
8.611722344468895,2047.5
8.616723344668934,2047.5
8.621724344868975,2047.5
8.626725345069014,2047.5
8.631726345269055,2047.5
8.636727345469094,2047.5
8.641728345669135,2047.5
8.646729345869174,2047.5
8.651730346069215,2047.5
8.656731346269254,2047.5
8.661732346469295,2047.5
8.666733346669334,2047.5
8.671734346869375,2047.5
8.676735347069414,2047.5
8.681736347269455,2047.5
8.686737347469494,2047.5
8.691738347669535,2047.5
8.696739347869574,2047.5
8.701740348069615,2047.5
8.706741348269654,2047.5
8.711742348469695,2047.5
8.716743348669734,2047.5
8.721744348869775,2047.5
8.726745349069814,2047.5
8.731746349269855,2047.5
8.736747349469894,2047.5
8.741748349669935,2047.5
8.746749349869974,2047.5
8.751750350070015,2047.5
8.756751350270054,2047.5
8.761752350470095,2047.5
8.766753350670134,2047.5
8.771754350870175,2047.5
8.776755351070214,2047.5
8.781756351270255,2047.5
8.786757351470294,2047.5
8.791758351670335,2047.5
8.796759351870374,2047.5
8.801760352070415,2047.5
8.806761352270454,2047.5
8.811762352470495,2047.5
8.816763352670534,2047.5
8.821764352870575,2047.5
8.826765353070614,2047.5
8.831766353270655,2047.5
8.836767353470695,2047.5
8.841768353670735,2047.5
8.846769353870775,2047.5
8.851770354070814,2047.5
8.856771354270855,2047.5
8.861772354470894,2047.5
8.866773354670935,2047.5
8.871774354870974,2047.5
8.876775355071015,2047.5
8.881776355271054,2047.5
8.886777355471095,2047.5
8.891778355671134,2047.5
8.896779355871175,2047.5
8.901780356071214,2047.5
8.906781356271255,2047.5
8.911782356471294,2047.5
8.916783356671335,2047.5
8.921784356871374,2047.5
8.926785357071415,2047.5
8.931786357271454,2047.5
8.936787357471495,2047.5
8.941788357671534,2047.5
8.946789357871575,2047.5
8.951790358071614,2047.5
8.956791358271655,2047.5
8.961792358471694,2047.5
8.966793358671735,2047.5
8.971794358871774,2047.5
8.976795359071815,2047.5
8.981796359271854,2047.5
8.986797359471895,2047.5
8.991798359671934,2047.5
8.996799359871975,2047.5
9.001800360072014,2047.5
9.006801360272055,2047.5
9.011802360472094,2047.5
9.016803360672135,2047.5
9.021804360872174,2047.5
9.026805361072215,2047.5
9.031806361272254,2047.5
9.036807361472295,2047.5
9.041808361672334,2047.5
9.046809361872375,2047.5
9.051810362072414,2047.5
9.056811362272455,2047.5
9.061812362472494,2047.5
9.066813362672535,2047.5
9.071814362872574,2047.5
9.076815363072615,2047.5
9.081816363272655,2047.5
9.086817363472695,2047.5
9.091818363672735,2047.5
9.096819363872775,2047.5
9.101820364072815,2047.5
9.106821364272855,2047.5
9.111822364472895,2047.5
9.116823364672936,2047.5
9.121824364872975,2047.5
9.126825365073016,2047.5
9.131826365273055,2047.5
9.136827365473096,2047.5
9.141828365673135,2047.5
9.146829365873176,2047.5
9.151830366073215,2047.5
9.156831366273256,2047.5
9.161832366473295,2047.5
9.166833366673336,2047.5
9.171834366873375,2047.5
9.176835367073416,2047.5
9.181836367273455,2047.5
9.186837367473496,2047.5
9.191838367673535,2047.5
9.196839367873576,2047.5
9.201840368073615,2047.5
9.206841368273656,2047.5
9.211842368473695,2047.5
9.216843368673736,2047.5
9.221844368873775,2047.5
9.226845369073816,2047.5
9.231846369273855,2047.5
9.236847369473896,2047.5
9.241848369673935,2047.5
9.246849369873976,2047.5
9.251850370074015,2047.5
9.256851370274056,2047.5
9.261852370474095,2047.5
9.266853370674136,2047.5
9.271854370874175,2047.5
9.276855371074216,2047.5
9.281856371274255,2047.5
9.286857371474296,2047.5
9.291858371674335,2047.5
9.296859371874376,2047.5
9.301860372074415,2047.5
9.306861372274456,2047.5
9.311862372474495,2047.5
9.316863372674534,2047.5
9.321864372874575,2047.5
9.326865373074614,2047.5
9.331866373274655,2047.5
9.336867373474695,2047.5
9.341868373674735,2047.5
9.346869373874775,2047.5
9.351870374074815,2047.5
9.356871374274855,2047.5
9.361872374474896,2047.5
9.366873374674935,2047.5
9.371874374874976,2047.5
9.376875375075015,2047.5
9.381876375275056,2047.5
9.386877375475095,2047.5
9.391878375675136,2047.5
9.396879375875175,2047.5
9.401880376075216,2047.5
9.406881376275255,2047.5
9.411882376475296,2047.5
9.416883376675335,2047.5
9.421884376875376,2047.5
9.426885377075415,2047.5
9.431886377275456,2047.5
9.436887377475495,2047.5
9.441888377675536,2047.5
9.446889377875575,2047.5
9.451890378075616,2047.5
9.456891378275655,2047.5
9.461892378475696,2047.5
9.466893378675735,2047.5
9.471894378875776,2047.5
9.476895379075815,2047.5
9.481896379275856,2047.5
9.486897379475895,2047.5
9.491898379675936,2047.5
9.496899379875975,2047.5
9.501900380076016,2047.5
9.506901380276055,2047.5
9.511902380476096,2047.5
9.516903380676135,2047.5
9.521904380876176,2047.5
9.526905381076215,2047.5
9.531906381276256,2047.5
9.536907381476295,2047.5
9.541908381676336,2047.5
9.546909381876375,2047.5
9.551910382076416,2047.5
9.556911382276455,2047.5
9.561912382476496,2047.5
9.566913382676535,2047.5
9.571914382876576,2047.5
9.576915383076615,2047.5
9.581916383276656,2047.5
9.586917383476695,2047.5
9.591918383676736,2047.5
9.596919383876775,2047.5
9.601920384076816,2047.5
9.606921384276855,2047.5
9.611922384476896,2047.5
9.616923384676936,2047.5
9.621924384876976,2047.5
9.626925385077016,2047.5
9.631926385277056,2047.5
9.636927385477096,2047.5
9.641928385677137,2047.5
9.646929385877176,2047.5
9.651930386077217,2047.5
9.656931386277256,2047.5
9.661932386477297,2047.5
9.666933386677336,2047.5
9.671934386877377,2047.5
9.676935387077416,2047.5
9.681936387277457,2047.5
9.686937387477496,2047.5
9.691938387677537,2047.5
9.696939387877576,2047.5
9.701940388077617,2047.5
9.706941388277656,2047.5
9.711942388477697,2047.5
9.716943388677736,2047.5
9.721944388877777,2047.5
9.726945389077816,2047.5
9.731946389277857,2047.5
9.736947389477896,2047.5
9.741948389677937,2047.5
9.746949389877976,2047.5
9.751950390078017,2047.5
9.756951390278056,2047.5
9.761952390478097,2047.5
9.766953390678136,2047.5
9.771954390878177,2047.5
9.776955391078216,2047.5
9.781956391278255,2047.5
9.786957391478296,2047.5
9.791958391678335,2047.5
9.796959391878376,2047.5
9.801960392078415,2047.5
9.806961392278456,2047.5
9.811962392478495,2047.5
9.816963392678536,2047.5
9.821964392878575,2047.5
9.826965393078616,2047.5
9.831966393278655,2047.5
9.836967393478696,2047.5
9.841968393678735,2047.5
9.846969393878776,2047.5
9.851970394078815,2047.5
9.856971394278856,2047.5
9.861972394478896,2047.5
9.866973394678936,2047.5
9.871974394878976,2047.5
9.876975395079016,2047.5
9.881976395279056,2047.5
9.886977395479096,2047.5
9.891978395679136,2047.5
9.896979395879177,2047.5
9.901980396079216,2047.5
9.906981396279257,2047.5
9.911982396479296,2047.5
9.916983396679337,2047.5
9.921984396879376,2047.5
9.926985397079417,2047.5
9.931986397279456,2047.5
9.936987397479497,2047.5
9.941988397679536,2047.5
9.946989397879577,2047.5
9.951990398079616,2047.5
9.956991398279657,2047.5
9.961992398479696,2047.5
9.966993398679737,2047.5
9.971994398879776,2047.5
9.976995399079817,2047.5
9.981996399279856,2047.5
9.986997399479897,2047.5
9.991998399679936,2047.5
9.996999399879977,2047.5
10.002000400080016,2047.5
10.007001400280057,2047.5
10.012002400480096,2047.5
10.017003400680137,2047.5
10.022004400880176,2047.5
10.027005401080217,2047.5
10.032006401280256,2047.5
10.037007401480297,2047.5
10.042008401680336,2047.5
10.047009401880377,2047.5
10.052010402080416,2047.5
10.057011402280457,2047.5
10.062012402480496,2047.5
10.067013402680537,2047.5
10.072014402880576,2047.5
10.077015403080617,2047.5
10.082016403280656,2047.5
10.087017403480697,2047.5
10.092018403680736,2047.5
10.097019403880777,2047.5
10.102020404080816,2047.5
10.107021404280857,2047.5
10.112022404480896,2047.5
10.117023404680937,2047.5
10.122024404880976,2047.5
10.127025405081017,2047.5
10.132026405281056,2047.5
10.137027405481097,2047.5
10.142028405681137,2047.5
10.147029405881177,2047.5
10.152030406081217,2047.5
10.157031406281257,2047.5
10.162032406481297,2047.5
10.167033406681337,2047.5
10.172034406881377,2047.5
10.177035407081418,2047.5
10.182036407281457,2047.5
10.187037407481498,2047.5
10.192038407681537,2047.5
10.197039407881578,2047.5
10.202040408081617,2047.5
10.207041408281658,2047.5
10.212042408481697,2047.5
10.217043408681738,2047.5
10.222044408881777,2047.5
10.227045409081818,2047.5
10.232046409281857,2047.5
10.237047409481898,2047.5
10.242048409681937,2047.5
10.247049409881976,2047.5
10.252050410082017,2047.5
10.257051410282056,2047.5
10.262052410482097,2047.5
10.267053410682136,2047.5
10.272054410882177,2047.5
10.277055411082216,2047.5
10.282056411282257,2047.5
10.287057411482296,2047.5
10.292058411682337,2047.5
10.297059411882376,2047.5
10.302060412082417,2047.5
10.307061412282456,2047.5
10.312062412482497,2047.5
10.317063412682536,2047.5
10.322064412882577,2047.5
10.327065413082616,2047.5
10.332066413282657,2047.5
10.337067413482696,2047.5
10.342068413682737,2047.5
10.347069413882776,2047.5
10.352070414082817,2047.5
10.357071414282856,2047.5
10.362072414482897,2047.5
10.367073414682936,2047.5
10.372074414882977,2047.5
10.377075415083016,2047.5
10.382076415283057,2047.5
10.387077415483096,2047.5
10.392078415683137,2047.5
10.397079415883177,2047.5
10.402080416083217,2047.5
10.407081416283257,2047.5
10.412082416483297,2047.5
10.417083416683337,2047.5
10.422084416883378,2047.5
10.427085417083417,2047.5
10.432086417283458,2047.5
10.437087417483497,2047.5
10.442088417683538,2047.5
10.447089417883577,2047.5
10.452090418083618,2047.5
10.457091418283657,2047.5
10.462092418483698,2047.5
10.467093418683737,2047.5
10.472094418883778,2047.5
10.477095419083817,2047.5
10.482096419283858,2067.25
10.487097419483897,2067.25
10.492098419683938,2067.25
10.497099419883977,2067.25
10.502100420084018,2057.25
